4008	731
5102	910
38	1562
279	1962
3933	1807
1014	1467
5089	2190
244	449
1515	2081
910	1796
5830	1278
1098	1732
751	737
4349	26
3410	606
4129	2189
1546	1623
4493	693
578	1964
3454	808
4864	2234
138	1154
3832	1395
1355	375
2037	701
3410	2266
4690	2253
3599	1058
2102	1732
5661	1336
799	370
2113	509
3989	162
3498	1227
3664	547
4182	22
854	593
2087	897
5471	2153
1566	333
4133	1113
969	303
1722	425
4938	809
3370	333
730	2126
3956	1703
1740	208
4785	164
1716	1347
5266	1872
3751	750
2099	1891
1495	110
977	711
3680	238
2561	1379
3807	211
1631	93
508	371
530	2081
3836	196
5238	1889
2836	217
1172	1297
1050	1415
1160	704
2779	136
4639	371
3784	2131
2207	865
5346	39
4276	1291
5101	31
3162	1006
5877	760
636	657
162	930
3560	2093
5793	432
5889	653
677	1739
137	1243
1006	1528
1273	2051
686	700
751	1245
1756	591
1323	1769
3870	1555
3744	375
3498	1219
3567	684
5481	1301
5818	1393
2637	31
1604	950
460	657
5522	1058
2180	983
3162	1200
2264	1171
3755	1371
4374	340
4297	2093
1211	810
4421	1461
888	0
675	217
1437	736
3341	1561
4623	1808
3079	338
5531	58
3908	2223
1218	325
1604	124
2648	1036
1625	1413
41	949
3810	937
1389	736
534	1379
2847	423
514	693
1929	789
1612	456
4185	114
2454	1617
5626	1230
5685	1377
5604	1105
2739	902
1094	654
5776	782
2115	757
1850	1048
659	1311
5805	1115
4410	2056
2985	1940
769	186
509	636
1278	807
3840	808
2453	2043
3376	606
5196	704
3538	1617
5754	682
5990	762
4456	1309
5168	1159
75	2237
5248	1347
1802	873
1049	450
1328	1320
4833	807
3649	1088
730	1062
1777	975
4978	1336
197	2324
4607	1891
5535	211
3913	750
3223	1892
1841	1482
5221	1389
1888	1939
5010	1183
3408	936
3815	713
4630	1380
1323	700
983	307
2124	121
2040	736
4785	779
3880	736
5366	1844
3746	1221
4608	742
1713	2142
3625	512
3170	1778
1202	1773
2180	974
3807	931
4955	2191
5120	1762
2871	1748
5633	2023
1939	2223
1657	314
4385	955
5020	1536
2943	632
5442	1571
2375	1492
3885	2035
460	805
231	1768
4219	1178
3043	775
5953	606
1474	319
5145	1471
325	863
3014	1773
1054	2087
5872	2039
2723	961
3797	722
4753	1149
2867	711
4956	1122
4807	120
4891	1210
4618	1851
5502	974
1975	682
5787	629
681	752
3475	773
2662	339
1776	44
168	759
1258	2080
3028	1024
2155	1453
2220	371
2014	740
5432	977
4279	2113
1540	704
3806	1851
5786	543
953	807
5995	1622
348	1684
5937	1256
354	1402
160	932
2811	2038
2066	1256
876	2195
4252	1755
5915	1089
4960	1389
4369	1885
5775	730
2816	226
5729	1320
2524	2074
1896	1940
48	2026
5137	1892
1413	1635
4881	1185
2937	2042
2402	1140
3674	2175
1136	2027
4476	1642
3687	636
3128	17
713	975
1541	1178
1058	2074
3651	1402
3942	1490
5960	1825
4057	1986
2819	2002
2222	737
2782	2075
582	440
1298	987
1368	1415
3700	759
5357	2164
1692	1136
5549	2177
4578	121
5984	1566
2105	12
4027	1353
1332	2058
2031	1139
1332	2247
5016	636
5133	184
1512	708
3824	1391
4446	1747
549	1725
2769	2061
4033	808
879	2292
3388	586
1484	240
3489	559
1450	1519
4078	823
4680	1116
201	1211
5837	1214
4241	794
28	1386
405	1799
5565	1154
4322	702
4214	636
5048	1595
351	2195
260	153
4361	184
47	1214
4914	374
2825	2168
2300	725
4278	1178
267	128
2471	735
481	2142
4956	961
3841	1748
437	1231
2663	263
3692	1890
4168	80
4999	512
1284	902
2435	1240
2105	613
938	2053
4864	540
1711	1036
3052	534
1854	1145
5020	1483
3647	625
664	2158
3181	2024
1271	1380
2556	1483
923	226
2819	1582
3264	1707
5262	2140
5574	1288
921	1582
5612	1845
2744	959
1578	696
5255	988
2894	1817
5549	790
3078	2128
3014	548
1448	309
180	335
5949	1233
1736	1684
4031	1434
1218	1713
425	1739
896	1562
5557	586
5672	694
191	1885
5663	1091
5365	1311
2525	694
5754	566
3775	1217
5751	556
1882	1692
328	1390
1522	2138
3779	2197
391	760
3431	747
4580	741
3835	184
3822	1396
118	386
4006	209
712	1528
3924	1832
3269	2034
1578	738
5649	1988
5840	1283
1680	1136
2961	1881
1245	586
4606	255
2483	959
3903	1336
3678	2093
1448	775
4822	544
5355	2081
3066	1146
4569	2120
2028	1210
4974	1832
3584	2076
523	408
4304	1924
3563	209
3946	1845
4076	2070
1115	1139
6000	374
4489	1154
4048	1156
3499	333
3984	1813
393	240
3415	1183
1680	687
1902	422
5160	1900
776	587
2133	1429
3475	1756
4650	151
134	2243
5090	711
4063	2132
5503	1427
5332	333
4032	1957
3490	1556
2348	1112
2009	1980
5492	941
5885	1378
715	199
1598	1768
3931	759
4471	1658
1856	696
4295	2247
837	1542
3480	1381
2927	725
790	826
4861	1900
5197	932
2109	345
1811	134
4344	1897
3012	161
5620	1610
460	1301
3840	1384
3588	2019
430	1379
270	1863
3400	15
5045	262
504	1857
3471	721
35	971
5887	638
1193	1784
2152	1064
3482	6
3604	2131
2792	1108
4991	164
5478	1889
3261	2217
1598	201
2020	1142
3259	1144
329	2131
4455	1193
5343	333
2163	2157
5644	1845
2243	725
960	1601
3238	1159
3482	1686
5535	61
1672	704
4241	257
3538	66
5045	1015
4322	1314
3959	544
4836	1119
3710	721
3761	1244
5192	1595
708	966
1123	423
1802	628
2446	1139
3163	2217
6000	1846
1119	1898
1016	240
3192	301
5938	759
2154	1585
1424	1885
304	1552
5581	2034
4136	1349
4065	1960
1099	736
3228	695
1382	2059
529	426
2620	1794
267	424
1534	2023
1500	544
1982	1145
1053	1623
4501	1680
3556	1429
4753	1984
4957	937
1938	1006
2187	1898
1779	709
1578	372
3195	1366
5139	633
3734	1357
5918	157
1469	182
2813	501
5440	1832
1959	1280
2730	623
3357	1796
2536	8
5393	514
1585	756
2163	807
3373	294
5688	944
3215	451
4938	226
1898	382
5823	226
5060	589
3506	322
3469	1832
1385	636
2484	686
3518	587
3028	12
299	790
5117	0
2888	162
2650	221
4489	1603
4590	695
3692	794
3527	1612
1529	1785
3647	1773
5122	1784
1836	12
2049	1439
3879	1889
3584	1854
5046	1564
2664	514
410	934
919	1145
4447	2176
5222	459
4212	1427
5657	710
2331	544
215	1580
2661	536
5794	1336
5835	374
1395	1213
3319	1381
5500	623
3647	2253
3939	1805
2214	1332
5456	695
3674	2167
1290	651
1608	1222
4132	1071
6017	1159
5811	867
666	2043
4387	1294
5025	1136
1450	439
515	1178
5389	704
1694	1381
1205	1459
5644	1002
5426	151
4351	618
3692	463
5305	1178
1265	86
3768	1713
868	1362
4578	31
3352	1260
3705	623
5110	1191
5184	26
1793	1317
630	1613
1835	627
5186	704
3262	2075
2825	1107
241	1551
1095	1088
672	334
2571	1838
4698	2064
5255	1369
351	1231
5449	447
3758	796
4646	977
4226	2184
1870	1732
3310	1049
4504	702
5253	1704
5025	211
4933	1144
4276	2191
5988	2038
337	1241
3852	607
5103	1785
5289	191
4567	304
5592	623
244	910
1805	301
2753	2296
3273	345
5456	1380
4818	1557
1599	1149
5575	1957
307	1186
1555	549
263	1230
1040	2139
2664	1136
527	372
3539	873
5453	1998
562	1390
5685	1861
3807	2045
2640	226
1210	1251
3094	2262
2933	1786
2610	1595
1263	1698
695	26
1356	1118
1083	1781
3203	2001
5366	612
1263	1064
1911	968
1444	636
837	2324
2839	99
1378	1774
3500	722
4132	301
3991	118
1657	642
1450	2112
3589	169
2994	1756
1500	271
14	272
43	1429
734	1072
3674	1385
1566	2192
3486	12
3568	1582
3271	593
2406	741
1328	607
1172	1073
4674	1233
5503	1804
5351	1966
2484	982
5546	749
1172	2314
1284	313
619	628
3902	1759
5999	1117
4039	879
4795	16
5046	932
3850	1551
3858	734
1827	969
283	1389
4006	824
4972	2028
4956	234
5825	1785
1814	348
3182	1384
4405	1150
1082	781
4972	601
3510	1617
2427	1964
1369	955
3190	1785
5995	631
4790	2082
1398	2113
2792	67
1545	1211
1545	1381
5614	1550
3663	201
330	1933
5082	1961
3899	1923
4642	1594
32	1762
3557	736
2123	1701
3017	270
4505	652
5475	2139
2160	1815
1180	736
5182	1512
3791	863
336	1091
804	1571
2945	887
1563	1807
2257	291
1911	1732
2788	879
4053	26
3482	1376
1154	696
1254	1805
3031	1153
2699	84
3807	1416
5844	552
3411	226
2528	66
4785	1805
3411	719
1229	658
3840	1393
2502	1216
89	407
2780	969
1598	745
2730	1289
2264	301
3546	748
345	1261
4708	1684
2536	1320
830	726
4166	1718
2763	1929
3081	1334
2917	141
5797	696
3946	596
5569	696
2230	301
5955	695
1375	1595
1925	2207
1183	1490
2175	693
1100	702
3672	143
6039	1795
4216	1785
3363	158
2775	1159
2329	535
2214	184
3094	2302
2580	1254
2022	1337
4868	1214
2011	269
3399	721
1777	107
2915	1395
5657	1757
2185	383
2386	1707
4481	1336
2179	354
328	724
3330	892
3571	334
3849	1643
5095	1399
5954	2096
2258	198
3098	382
795	538
4727	215
309	1373
636	2093
2765	2207
1182	716
4807	573
1546	1280
3762	16
5646	1726
2158	2294
1915	2139
3066	88
2113	480
2147	1808
1649	301
854	377
5629	2238
2101	1888
1124	1
1262	1833
2062	606
3781	2265
5306	1617
956	1794
5523	631
5824	1500
1571	1499
148	1624
1494	1144
797	772
909	165
3284	1330
5656	0
4818	479
4908	1654
1126	2128
659	1851
5047	593
3288	1635
1100	377
1583	2288
1594	1713
5568	1893
1201	1113
1284	790
5272	1381
1929	1863
1789	1986
298	341
1646	2040
5628	596
2628	993
962	223
2787	514
441	1194
3503	1117
4374	734
1058	215
1715	201
5871	334
1072	1601
5955	1957
2483	1357
307	1249
4971	1116
1716	1632
1121	2187
5536	724
4833	1349
884	704
1827	1901
5288	1998
4469	1227
1677	1835
795	649
2699	372
3654	162
5928	1615
1940	2321
1271	887
3998	1682
5477	932
542	1786
1598	1562
2191	2191
1324	790
298	1908
228	1272
4928	1027
1799	145
263	729
1267	709
1100	1048
1851	371
3859	519
1446	2038
2558	1381
600	1845
3637	162
553	1850
1874	1428
168	2292
2263	1617
3310	259
3317	162
2298	1505
549	1715
5629	2131
4207	537
5449	301
3840	1321
4727	145
3587	702
660	759
849	2236
6013	162
2637	990
4266	2119
2293	1261
672	2024
2607	1962
3490	341
3548	1808
880	593
5529	1363
1136	1380
3468	710
4646	322
5073	325
4168	604
3191	1467
2961	1521
4927	124
2167	424
3404	31
1971	754
756	1643
4619	165
4507	759
3558	981
1845	711
5481	1360
4521	1700
2633	536
3840	240
4374	10
3471	704
4883	545
3744	1807
3629	1707
4168	982
3899	629
1181	372
3611	1389
3923	653
2584	1825
3985	294
1979	684
5542	1245
5523	1201
4263	696
756	479
3702	2243
5899	1826
2788	1090
944	2296
550	1682
3726	37
2305	1446
2610	955
2059	2126
769	1467
1700	173
3200	1612
696	636
3929	535
3182	1320
5045	1805
3655	2143
3694	822
3835	1143
936	152
4818	807
693	1501
4104	234
797	695
2951	688
5898	1747
2938	341
351	1885
1578	2320
115	1154
4938	32
3482	754
1736	1696
3791	1327
1300	717
4542	1651
5168	310
4623	1846
2687	795
3792	271
983	1429
148	334
1202	1680
2166	1154
5667	797
414	1845
4353	2002
5780	2081
4578	386
640	664
532	1897
514	747
5033	22
5073	834
2993	264
5334	2080
4865	327
642	1564
2776	339
5511	694
1096	990
4977	199
2046	94
1284	2113
1578	596
4967	2035
4008	711
4487	1525
3800	1218
5075	2087
3012	1537
292	217
1802	606
951	1006
135	1228
1014	1962
4828	1777
4064	162
3340	782
2506	1791
2178	902
2152	961
1180	2226
3470	1850
2600	955
1777	211
2303	696
3409	152
1940	1624
1726	239
4511	702
978	412
1482	2075
1284	1384
2864	1117
5255	758
3197	716
2749	2216
2675	696
1099	1640
5668	1186
3137	718
441	2120
756	22
1068	30
6015	688
790	792
1570	1290
1392	684
1902	371
5156	694
1265	910
5358	22
1869	1721
4372	1611
1948	1647
5617	440
2087	372
698	211
5463	1116
3108	692
1057	1321
6023	1460
1014	1326
1382	1712
104	750
790	741
4901	1314
903	1891
2014	1462
1014	745
888	744
1911	1153
1178	1396
1541	1347
1990	601
5970	88
23	201
4822	1659
2742	1032
4317	1227
4481	694
3528	2040
5984	1808
3054	1684
2989	2177
2536	630
4276	679
3165	757
197	1185
5210	1325
3457	94
4180	1891
5768	294
1347	591
3284	1798
4378	1013
2681	96
936	844
681	629
4783	64
874	1994
1339	1573
3122	2191
5873	2042
5182	4
2441	736
3726	1601
1721	941
4410	1150
103	1787
5606	1380
367	734
3081	747
3892	2243
3462	711
957	701
568	1623
2809	602
181	2043
3833	436
2528	678
3863	1159
1332	1727
2333	520
2495	234
1163	633
3031	650
5133	2206
3717	164
4577	2183
4672	693
2221	327
2961	1755
3120	1301
5860	1610
5503	693
4477	724
5746	111
410	227
2178	1814
4744	1963
4232	99
4542	8
1076	1311
3362	1962
709	2188
2186	1449
1141	1537
4429	333
3363	934
2663	330
5423	696
4484	1294
552	1893
1185	728
4489	2223
2187	709
3645	1460
4259	695
822	1891
3198	301
5267	1302
3156	374
5830	1808
3755	232
801	792
5604	1024
1878	740
3429	629
691	1891
2664	1340
4383	1234
4688	1026
1145	2314
5810	226
5642	796
4084	1088
2250	1359
4185	1577
2386	844
2019	1389
1859	164
4506	2
2040	1006
745	1024
3826	1556
168	1707
2856	1099
4301	544
475	1830
969	629
5642	1293
2460	1551
4253	2120
4660	31
4507	1726
3065	734
2928	718
4063	1483
270	374
876	1845
4182	1002
5155	204
4676	1320
837	694
3583	990
5155	2149
3964	2248
5474	1846
4004	2309
301	797
3704	1169
2145	1347
2505	2067
1578	98
5529	959
2637	684
1536	2061
5334	371
2011	446
2973	1962
3511	815
3379	1251
244	1807
2699	931
3651	966
1210	1768
465	364
5460	1251
4828	133
1049	840
562	1415
929	1261
2817	730
390	726
5291	544
1801	348
3828	863
1967	2040
3335	2211
3926	221
3345	733
3120	408
165	440
2271	750
3822	1483
3218	1402
2536	1221
2906	1246
2381	1153
5451	352
3405	1897
5576	2183
3477	1256
5830	1806
3463	1297
5427	1443
5683	694
375	2257
4741	17
1379	2045
786	2081
5018	752
478	97
3791	7
4168	512
703	2311
1888	711
775	2001
1073	333
2856	2096
224	221
5161	1182
5328	649
4542	486
5123	538
5683	1208
5288	1585
5522	1204
410	625
3519	408
407	1778
5839	2218
5368	1283
176	750
2783	701
1115	2087
3962	1830
751	162
1469	1098
351	283
4403	1844
2017	1313
1108	1429
655	740
1183	240
4932	742
1801	2081
2792	1749
5681	2096
1942	910
2303	288
709	826
4826	1490
2258	665
2387	1701
3568	2160
1284	1340
5440	873
549	663
769	1163
5674	116
3109	26
5571	628
3508	225
851	162
3877	1159
1421	1092
5436	1377
5096	1785
1742	2243
3482	31
5108	1145
4276	830
2673	99
1763	1568
1018	213
584	423
1893	16
4366	88
2339	734
2898	1250
2582	2333
3625	2344
1789	2343
5330	1808
4542	201
3528	543
24	2243
4977	636
1361	1500
1203	1614
1722	2157
4084	2095
3561	1301
3310	1435
2908	1325
558	12
1146	1692
1860	733
2139	755
4955	902
5081	538
677	836
4777	840
1974	1091
3856	1389
367	1897
5163	1950
3110	211
1283	1636
4302	718
4258	1845
4707	1728
821	1172
2865	614
4380	184
5327	212
1049	2238
2382	724
25	1994
5048	910
5480	1707
5998	1946
2503	2273
586	63
5248	1378
3860	1847
5253	2211
4378	1294
1278	930
1799	1593
4807	735
4469	873
3461	1808
3118	2098
1898	729
2837	1359
5364	1889
2172	316
1793	1613
5464	1227
3042	2101
936	2325
131	1211
5030	762
2120	539
5963	1851
862	1153
371	588
3409	1505
4446	1967
4787	118
3393	1713
5953	703
2984	512
3482	1855
1424	4
832	974
2163	1024
3828	132
1448	717
1878	6
2717	1897
5364	17
3453	721
5688	1498
2742	704
2637	2189
2886	887
1353	374
3258	814
3883	1684
5685	1193
2565	1194
3500	740
5727	623
461	301
3468	2060
3195	797
3599	221
5566	1829
2664	781
5414	734
5073	1433
3284	1400
1297	330
4314	1144
2425	740
5916	1
5330	1863
492	1542
2410	226
4041	2211
5923	1001
956	752
4059	1219
4477	259
3831	1963
1726	2153
4471	1294
1558	704
147	2011
5665	426
2575	509
5785	932
5949	1219
5857	319
3207	607
5621	624
367	1381
4168	1218
2167	32
1751	543
2199	2015
730	685
2789	715
2582	2093
2156	1562
5715	1178
4490	788
1952	339
92	2190
4040	1512
1836	760
912	736
4710	524
3597	1665
5366	67
4941	1208
4379	371
5644	1785
550	1483
802	1368
5837	1805
4020	1635
5065	1595
2062	2203
2115	1178
3867	1006
5185	1113
1033	2066
1115	545
4832	1569
3617	1398
5926	50
2792	1668
1488	1546
5850	1794
5529	2081
4828	1320
493	217
5452	1182
2172	720
5898	375
3409	1825
3664	2001
1789	1230
2775	1389
2242	808
1674	1585
5031	2081
4555	383
903	1505
2444	960
5075	459
3313	1283
4875	633
1968	1396
4123	650
4649	1167
449	200
3556	1178
1217	463
5811	323
3109	2040
3716	145
116	1112
2573	750
1865	539
114	2326
1245	1461
2172	1804
3539	1824
593	7
2452	2253
1687	1561
1882	215
4020	1234
156	1234
1599	144
1648	736
3434	1115
512	1430
849	711
2130	961
2263	912
5482	2186
3312	664
4170	910
4886	201
1028	1395
5697	730
5789	374
779	6
3734	1653
1697	1528
156	949
1086	695
2780	1283
4321	702
3400	1480
4027	220
5101	596
3319	887
3962	1483
1264	605
4372	1254
3780	946
2628	974
3970	1415
4410	1523
3337	333
3218	1860
5762	84
5967	162
1077	1620
3728	722
3721	1117
3520	2237
499	201
2059	1512
3055	1357
5926	969
411	31
4168	2092
664	157
1888	1139
5123	1266
5999	1384
1686	43
2197	1319
5110	974
3985	1006
365	2139
3409	416
156	1212
2105	1474
751	1851
4215	2253
5579	735
1390	425
2000	1473
3053	934
5108	1652
3811	1483
4866	154
1940	1431
5119	2191
3665	162
3280	333
4712	1125
2218	1294
4851	1966
5907	651
1425	638
3181	1176
3704	637
3079	690
3668	1091
5794	261
1176	0
1491	679
2946	1899
4276	22
2819	1960
4832	1188
2135	2033
4538	341
5876	1594
799	129
1382	1328
4140	1379
4417	512
5776	1445
4554	2243
4625	806
1360	775
6022	704
2305	1283
410	2112
2180	972
1031	301
2203	1973
2700	2192
4654	2190
709	374
1180	709
2011	232
3649	1863
5474	1294
5013	966
2084	805
1864	1439
3066	1845
1296	837
3637	750
6032	879
3933	231
168	1114
5360	587
3142	664
5277	981
4149	2060
2805	1808
3508	957
5250	863
3307	144
2367	740
5336	1154
4760	1445
4174	1139
3984	1376
895	1595
4435	1707
2184	1692
2163	1611
1798	628
2888	564
556	1512
5601	1546
5647	240
4168	2344
1956	1680
2322	814
2545	1723
951	602
2966	542
1790	514
1446	1221
5949	842
2265	478
1169	2067
590	495
5379	2043
5685	1632
5584	1377
597	1796
318	628
407	1860
5775	1276
5916	152
4949	1372
4278	1154
145	618
5073	1932
5150	1832
4450	782
5685	394
4773	129
535	1261
5412	1900
2224	83
3223	191
5346	133
5567	2157
5620	912
4180	1143
4568	301
5431	2208
5949	769
1018	629
2418	1385
3142	1680
438	1400
5995	658
1446	1568
4047	935
655	1321
1265	2175
1700	593
116	1200
4206	285
4052	1234
4286	1625
5363	1391
3312	2153
1419	1460
4724	807
2048	784
2379	10
636	696
3328	596
5856	593
322	1732
5491	88
5567	1429
898	1317
5432	922
2886	826
3525	1580
3769	1845
5344	1780
351	751
5356	2054
1534	1759
3591	863
3352	345
1398	343
1276	981
147	1429
2825	1610
3043	2164
3400	1316
1887	2035
2894	217
5879	805
840	84
3105	2219
52	2075
3326	1512
3241	921
5120	1512
3250	1191
1009	31
191	1546
1947	987
1264	240
1447	1165
561	696
2241	2295
3401	1964
1634	742
4119	1546
5222	356
5969	2035
2176	2216
4350	1208
2040	1808
3687	1311
1779	537
2243	1186
3832	13
4457	636
792	2054
1149	544
2040	1423
2715	1662
1446	110
974	627
2773	1364
2588	2131
3678	301
5892	1320
1604	1157
1129	1105
1435	1499
2853	1134
1356	802
1180	1585
4724	1272
3283	334
1598	200
509	1520
4480	968
3960	1520
2164	0
2687	1483
5315	1668
5221	1512
1981	1546
98	1117
1804	1178
2161	370
1351	786
4758	1993
5787	734
1087	1295
3242	1182
2751	1291
1210	356
1344	1815
3969	1570
234	1694
4015	544
5534	2060
2659	539
1529	809
523	318
5162	2055
1201	730
4397	736
3364	308
5272	1950
5214	36
3883	695
1851	805
450	268
2418	370
1929	2180
3188	1568
4481	90
854	2076
5344	1484
3591	851
3081	1072
4160	2094
1364	629
5705	0
3334	1400
984	2190
379	1389
3402	1622
2816	29
3587	711
3400	463
5432	1140
3132	1925
1320	755
1032	2069
3150	1113
4988	0
5709	1381
344	704
5311	2140
4497	1412
1896	885
4020	1757
2029	1193
2057	2119
3985	1897
4755	1595
2377	133
1435	1571
5127	1347
5344	515
5793	1868
915	201
3006	170
4047	746
91	1192
821	704
3200	1719
1599	794
5787	795
4332	96
3291	1027
923	318
4203	272
4373	873
1294	1564
2026	1280
1811	1635
1129	1902
1475	1349
3282	2135
5794	1051
3686	1226
1322	721
1674	1652
5995	1617
5997	16
2886	2039
5999	461
1904	1829
2030	1845
4305	400
2152	273
4226	898
5963	2113
4374	372
938	702
3044	1009
5995	630
3867	575
130	333
4424	18
1390	1388
2763	241
5774	557
5365	463
918	829
5270	280
5566	1891
523	759
5457	2076
5112	16
1642	2192
1424	1374
601	1520
1185	157
821	1719
351	844
3506	136
2221	1798
2528	1139
1968	145
2014	606
1763	1629
1168	1234
2665	1026
4343	2126
3162	1381
5642	2255
788	1904
3684	2216
5400	1844
4980	1320
2642	157
2210	1861
395	32
2128	2064
1888	1159
1679	2172
5017	985
4492	2216
1585	425
4270	16
1631	1226
4327	351
5157	136
473	1555
25	1413
3156	1213
2824	2006
3517	1568
270	636
1711	476
2650	2146
2277	1557
5714	90
717	596
2946	1846
1201	272
3035	957
3952	788
4685	548
408	834
3647	2054
4720	1188
279	540
1923	1446
1862	549
3815	747
2087	1230
4522	201
2886	1349
5346	199
1725	2189
4129	351
5895	1721
5708	711
5883	1159
3558	2183
5758	941
853	931
4237	1319
1198	1280
5573	162
401	1635
3665	736
3684	17
450	333
5348	2074
5824	202
215	1960
5682	102
5156	1256
5454	1551
5402	1786
1679	1529
1883	1691
5301	974
651	707
2842	693
1298	628
3314	1865
4619	168
5071	1199
192	1993
5698	596
868	449
5377	2137
2933	1443
1802	1088
3852	826
6001	2034
5282	1668
1472	1862
972	1144
197	1182
2633	1185
5255	684
661	794
5778	694
2966	710
473	811
1543	792
5341	1730
3398	790
3475	222
3692	169
156	716
3230	547
1321	1204
5298	543
741	2212
4980	1445
3525	753
342	2163
3903	1272
3252	1283
6010	2075
2839	374
5344	1988
751	1017
332	1372
5696	1512
2747	2035
3120	981
3506	1386
2588	2295
4242	709
2897	333
1061	1652
3375	873
1691	724
647	1446
5716	2051
2453	412
4151	1964
2257	2164
4822	333
4206	705
154	1833
903	1756
4910	226
5743	734
4080	2001
962	213
3133	1892
5787	805
6039	1154
1723	1294
1316	2001
5801	1004
675	596
5956	1988
437	1072
5874	162
1500	257
457	1382
3094	2218
4665	2192
3364	71
4446	564
3668	1113
5181	221
3966	1537
2755	2075
4681	1333
4997	0
4209	1178
3028	625
4890	2008
4854	1392
4747	1546
5162	711
697	1545
980	162
3398	793
5113	1647
5953	738
2287	102
4358	1546
2644	2186
301	684
4006	2311
1183	375
10	1332
523	1904
3697	1228
5255	501
1424	514
4093	2299
3640	700
517	178
1700	871
4706	514
1833	1555
948	734
1265	844
1515	725
5915	1961
1343	1594
5538	775
3761	1483
260	1512
1140	842
5451	1959
691	2125
3967	1159
1099	762
3728	1826
2126	440
1010	2299
3427	1891
910	1072
1063	695
2626	844
435	1168
5462	693
5045	2312
3830	1892
2011	2248
2742	83
2041	721
3537	977
4301	993
637	1463
4620	1855
